Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
6.30957344480216e+003	(-6.59419930029260e+000dB,-6.21962883481910e+001°)
6.35818753547246e+003	(-6.64634774106455e+000dB,-6.23785998116967e+001°)
6.40717618867577e+003	(-6.69866975485518e+000dB,-6.25601292544885e+001°)
6.45654229034679e+003	(-6.75116383047580e+000dB,-6.27408729880339e+001°)
6.50628874865581e+003	(-6.80382845637995e+000dB,-6.29208274657745e+001°)
6.55641849418003e+003	(-6.85666212102277e+000dB,-6.30999892821098e+001°)
6.60693448007620e+003	(-6.90966331321389e+000dB,-6.32783551713426e+001°)
6.65783968225461e+003	(-6.96283052246406e+000dB,-6.34559220065851e+001°)
6.70913709955436e+003	(-7.01616223932522e+000dB,-6.36326867986297e+001°)
6.76082975392006e+003	(-7.06965695572411e+000dB,-6.38086466947840e+001°)
6.81292069057986e+003	(-7.12331316528923e+000dB,-6.39837989776713e+001°)
6.86541297822480e+003	(-7.17712936367121e+000dB,-6.41581410640000e+001°)
6.91830970918962e+003	(-7.23110404885646e+000dB,-6.43316705033019e+001°)
6.97161399963493e+003	(-7.28523572147411e+000dB,-6.45043849766399e+001°)
7.02532898973078e+003	(-7.33952288509616e+000dB,-6.46762822952893e+001°)
7.07945784384164e+003	(-7.39396404653096e+000dB,-6.48473603993909e+001°)
7.13400375071282e+003	(-7.44855771610970e+000dB,-6.50176173565798e+001°)
7.18896992365834e+003	(-7.50330240796622e+000dB,-6.51870513605901e+001°)
7.24435960075017e+003	(-7.55819664031006e+000dB,-6.53556607298361e+001°)
7.30017604500905e+003	(-7.61323893569247e+000dB,-6.55234439059736e+001°)
7.35642254459669e+003	(-7.66842782126580e+000dB,-6.56903994524401e+001°)
7.41310241300945e+003	(-7.72376182903600e+000dB,-6.58565260529769e+001°)
7.47021898927359e+003	(-7.77923949610829e+000dB,-6.60218225101337e+001°)
7.52777563814194e+003	(-7.83485936492614e+000dB,-6.61862877437570e+001°)
7.58577575029212e+003	(-7.89061998350346e+000dB,-6.63499207894631e+001°)
7.64422274252629e+003	(-7.94651990564999e+000dB,-6.65127207970986e+001°)
7.70312005797244e+003	(-8.00255769119015e+000dB,-6.66746870291868e+001°)
7.76247116628721e+003	(-8.05873190617509e+000dB,-6.68358188593640e+001°)
7.82227956386032e+003	(-8.11504112308827e+000dB,-6.69961157708048e+001°)
7.88254877402051e+003	(-8.17148392104431e+000dB,-6.71555773546390e+001°)
7.94328234724312e+003	(-8.22805888598149e+000dB,-6.73142033083592e+001°)
8.00448386135922e+003	(-8.28476461084768e+000dB,-6.74719934342232e+001°)
8.06615692176644e+003	(-8.34159969577990e+000dB,-6.76289476376488e+001°)
8.12830516164130e+003	(-8.39856274827756e+000dB,-6.77850659256048e+001°)
8.19093224215329e+003	(-8.45565238336936e+000dB,-6.79403484049978e+001°)
8.25404185268050e+003	(-8.51286722377399e+000dB,-6.80947952810558e+001°)
8.31763771102703e+003	(-8.57020590005476e+000dB,-6.82484068557101e+001°)
8.38172356364194e+003	(-8.62766705076803e+000dB,-6.84011835259759e+001°)
8.44630318584001e+003	(-8.68524932260570e+000dB,-6.85531257823332e+001°)
8.51138038202409e+003	(-8.74295137053183e+000dB,-6.87042342071076e+001°)
8.57695898590927e+003	(-8.80077185791325e+000dB,-6.88545094728531e+001°)
8.64304286074869e+003	(-8.85870945664459e+000dB,-6.90039523407374e+001°)
8.70963589956114e+003	(-8.91676284726750e+000dB,-6.91525636589297e+001°)
8.77674202536041e+003	(-8.97493071908432e+000dB,-6.93003443609930e+001°)
8.84436519138634e+003	(-9.03321177026618e+000dB,-6.94472954642808e+001°)
8.91250938133780e+003	(-9.09160470795575e+000dB,-6.95934180683389e+001°)
8.98117860960730e+003	(-9.15010824836458e+000dB,-6.97387133533133e+001°)
9.05037692151747e+003	(-9.20872111686523e+000dB,-6.98831825783652e+001°)
9.12010839355945e+003	(-9.26744204807819e+000dB,-7.00268270800927e+001°)
9.19037713363295e+003	(-9.32626978595379e+000dB,-7.01696482709609e+001°)
9.26118728128830e+003	(-9.38520308384907e+000dB,-7.03116476377403e+001°)
9.33254300797028e+003	(-9.44424070459982e+000dB,-7.04528267399539e+001°)
9.40444851726389e+003	(-9.50338142058780e+000dB,-7.05931872083351e+001°)
9.47690804514197e+003	(-9.56262401380322e+000dB,-7.07327307432941e+001°)
9.54992586021474e+003	(-9.62196727590271e+000dB,-7.08714591133964e+001°)
9.62350626398127e+003	(-9.68141000826270e+000dB,-7.10093741538515e+001°)
9.69765359108288e+003	(-9.74095102202840e+000dB,-7.11464777650135e+001°)
9.77237220955849e+003	(-9.80058913815853e+000dB,-7.12827719108938e+001°)
9.84766652110197e+003	(-9.86032318746565e+000dB,-7.14182586176857e+001°)
9.92354096132140e+003	(-9.92015201065263e+000dB,-7.15529399723024e+001°)
1.00000000000004e+004	(-9.98007445834478e+000dB,-7.16868181209278e+001°)
1.00770481413614e+004	(-1.00400893911183e+001dB,-7.18198952675806e+001°)
1.01546899243312e+004	(-1.01001956795246e+001dB,-7.19521736726929e+001°)
1.02329299228079e+004	(-1.01603922041113e+001dB,-7.20836556517019e+001°)
1.03117727459310e+004	(-1.02206778554392e+001dB,-7.22143435736571e+001°)
1.03912230383521e+004	(-1.02810515340954e+001dB,-7.23442398598415e+001°)
1.04712854805094e+004	(-1.03415121507041e+001dB,-7.24733469824077e+001°)
1.05519647889028e+004	(-1.04020586259324e+001dB,-7.26016674630297e+001°)
1.06332657163720e+004	(-1.04626898904943e+001dB,-7.27292038715694e+001°)
1.07151930523765e+004	(-1.05234048851505e+001dB,-7.28559588247591e+001°)
1.07977516232775e+004	(-1.05842025607055e+001dB,-7.29819349848999e+001°)
1.08809462926227e+004	(-1.06450818780015e+001dB,-7.31071350585756e+001°)
1.09647819614323e+004	(-1.07060418079099e+001dB,-7.32315617953827e+001°)
1.10492635684880e+004	(-1.07670813313187e+001dB,-7.33552179866771e+001°)
1.11343960906241e+004	(-1.08281994391186e+001dB,-7.34781064643367e+001°)
1.12201845430201e+004	(-1.08893951321856e+001dB,-7.36002300995405e+001°)
1.13066339794968e+004	(-1.09506674213609e+001dB,-7.37215918015644e+001°)
1.13937494928138e+004	(-1.10120153274290e+001dB,-7.38421945165935e+001°)
1.14815362149693e+004	(-1.10734378810921e+001dB,-7.39620412265508e+001°)
1.15699993175026e+004	(-1.11349341229439e+001dB,-7.40811349479437e+001°)
1.16591440117988e+004	(-1.11965031034395e+001dB,-7.41994787307256e+001°)
1.17489755493958e+004	(-1.12581438828637e+001dB,-7.43170756571758e+001°)
1.18394992222935e+004	(-1.13198555312977e+001dB,-7.44339288407958e+001°)
1.19307203632658e+004	(-1.13816371285831e+001dB,-7.45500414252217e+001°)
1.20226443461746e+004	(-1.14434877642836e+001dB,-7.46654165831548e+001°)
1.21152765862864e+004	(-1.15054065376462e+001dB,-7.47800575153077e+001°)
1.22086225405912e+004	(-1.15673925575588e+001dB,-7.48939674493682e+001°)
1.23026877081243e+004	(-1.16294449425074e+001dB,-7.50071496389795e+001°)
1.23974776302900e+004	(-1.16915628205311e+001dB,-7.51196073627371e+001°)
1.24929978911878e+004	(-1.17537453291751e+001dB,-7.52313439232027e+001°)
1.25892541179422e+004	(-1.18159916154430e+001dB,-7.53423626459347e+001°)
1.26862519810331e+004	(-1.18783008357469e+001dB,-7.54526668785348e+001°)
1.27839971946308e+004	(-1.19406721558563e+001dB,-7.55622599897117e+001°)
1.28824955169319e+004	(-1.20031047508456e+001dB,-7.56711453683611e+001°)
1.29817527504990e+004	(-1.20655978050405e+001dB,-7.57793264226619e+001°)
1.30817747426025e+004	(-1.21281505119628e+001dB,-7.58868065791885e+001°)
1.31825673855646e+004	(-1.21907620742742e+001dB,-7.59935892820396e+001°)
1.32841366171071e+004	(-1.22534317037193e+001dB,-7.60996779919832e+001°)
1.33864884207005e+004	(-1.23161586210667e+001dB,-7.62050761856168e+001°)
1.34896288259171e+004	(-1.23789420560499e+001dB,-7.63097873545442e+001°)
1.35935639087858e+004	(-1.24417812473067e+001dB,-7.64138150045676e+001°)
1.36982997921503e+004	(-1.25046754423182e+001dB,-7.65171626548956e+001°)
1.38038426460294e+004	(-1.25676238973464e+001dB,-7.66198338373661e+001°)
1.39101986879811e+004	(-1.26306258773711e+001dB,-7.67218320956855e+001°)
1.40173741834683e+004	(-1.26936806560266e+001dB,-7.68231609846817e+001°)
1.41253754462281e+004	(-1.27567875155367e+001dB,-7.69238240695737e+001°)
1.42342088386440e+004	(-1.28199457466501e+001dB,-7.70238249252551e+001°)
1.43438807721203e+004	(-1.28831546485741e+001dB,-7.71231671355922e+001°)
1.44543977074599e+004	(-1.29464135289089e+001dB,-7.72218542927381e+001°)
1.45657661552452e+004	(-1.30097217035802e+001dB,-7.73198899964593e+001°)
1.46779926762213e+004	(-1.30730784967719e+001dB,-7.74172778534782e+001°)
1.47910838816827e+004	(-1.31364832408587e+001dB,-7.75140214768293e+001°)
1.49050464338626e+004	(-1.31999352763373e+001dB,-7.76101244852287e+001°)
1.50198870463255e+004	(-1.32634339517581e+001dB,-7.77055905024584e+001°)
1.51356124843627e+004	(-1.33269786236561e+001dB,-7.78004231567638e+001°)
1.52522295653908e+004	(-1.33905686564820e+001dB,-7.78946260802649e+001°)
1.53697451593534e+004	(-1.34542034225319e+001dB,-7.79882029083804e+001°)
1.54881661891255e+004	(-1.35178823018785e+001dB,-7.80811572792656e+001°)
1.56074996309218e+004	(-1.35816046823000e+001dB,-7.81734928332626e+001°)
1.57277525147074e+004	(-1.36453699592111e+001dB,-7.82652132123643e+001°)
1.58489319246118e+004	(-1.37091775355919e+001dB,-7.83563220596899e+001°)
1.59710449993467e+004	(-1.37730268219176e+001dB,-7.84468230189740e+001°)
1.60940989326260e+004	(-1.38369172360885e+001dB,-7.85367197340670e+001°)
1.62181009735900e+004	(-1.39008482033588e+001dB,-7.86260158484487e+001°)
1.63430584272321e+004	(-1.39648191562666e+001dB,-7.87147150047528e+001°)
1.64689786548294e+004	(-1.40288295345629e+001dB,-7.88028208443043e+001°)
1.65958690743763e+004	(-1.40928787851411e+001dB,-7.88903370066674e+001°)
1.67237371610215e+004	(-1.41569663619670e+001dB,-7.89772671292060e+001°)
1.68525904475083e+004	(-1.42210917260077e+001dB,-7.90636148466548e+001°)
1.69824365246182e+004	(-1.42852543451615e+001dB,-7.91493837907014e+001°)
1.71132830416186e+004	(-1.43494536941881e+001dB,-7.92345775895799e+001°)
1.72451377067128e+004	(-1.44136892546378e+001dB,-7.93191998676752e+001°)
1.73780082874945e+004	(-1.44779605147821e+001dB,-7.94032542451371e+001°)
1.75119026114053e+004	(-1.45422669695439e+001dB,-7.94867443375063e+001°)
1.76468285661958e+004	(-1.46066081204276e+001dB,-7.95696737553492e+001°)
1.77827941003900e+004	(-1.46709834754504e+001dB,-7.96520461039039e+001°)
1.79198072237541e+004	(-1.47353925490724e+001dB,-7.97338649827353e+001°)
1.80578760077680e+004	(-1.47998348621286e+001dB,-7.98151339854009e+001°)
1.81970085861006e+004	(-1.48643099417597e+001dB,-7.98958566991254e+001°)
1.83372131550896e+004	(-1.49288173213440e+001dB,-7.99760367044850e+001°)
1.84784979742237e+004	(-1.49933565404294e+001dB,-8.00556775751014e+001°)
1.86208713666295e+004	(-1.50579271446659e+001dB,-8.01347828773443e+001°)
1.87643417195617e+004	(-1.51225286857377e+001dB,-8.02133561700433e+001°)
1.89089174848973e+004	(-1.51871607212967e+001dB,-8.02914010042084e+001°)
1.90546071796333e+004	(-1.52518228148956e+001dB,-8.03689209227595e+001°)
1.92014193863889e+004	(-1.53165145359214e+001dB,-8.04459194602638e+001°)
1.93493627539104e+004	(-1.53812354595299e+001dB,-8.05224001426819e+001°)
1.94984459975813e+004	(-1.54459851665795e+001dB,-8.05983664871226e+001°)
1.96486778999356e+004	(-1.55107632435667e+001dB,-8.06738220016046e+001°)
1.98000673111747e+004	(-1.55755692825605e+001dB,-8.07487701848272e+001°)
1.99526231496897e+004	(-1.56404028811390e+001dB,-8.08232145259479e+001°)
2.01063544025858e+004	(-1.57052636423245e+001dB,-8.08971585043685e+001°)
2.02612701262124e+004	(-1.57701511745206e+001dB,-8.09706055895277e+001°)
2.04173794466962e+004	(-1.58350650914489e+001dB,-8.10435592407016e+001°)
2.05746915604793e+004	(-1.59000050120862e+001dB,-8.11160229068115e+001°)
2.07332157348605e+004	(-1.59649705606026e+001dB,-8.11880000262380e+001°)
2.08929613085414e+004	(-1.60299613662995e+001dB,-8.12594940266430e+001°)
2.10539376921765e+004	(-1.60949770635485e+001dB,-8.13305083247976e+001°)
2.12161543689278e+004	(-1.61600172917303e+001dB,-8.14010463264171e+001°)
2.13796208950233e+004	(-1.62250816951747e+001dB,-8.14711114260025e+001°)
2.15443469003198e+004	(-1.62901699231004e+001dB,-8.15407070066880e+001°)
2.17103420888706e+004	(-1.63552816295558e+001dB,-8.16098364400951e+001°)
2.18776162394965e+004	(-1.64204164733602e+001dB,-8.16785030861928e+001°)
2.20461792063629e+004	(-1.64855741180449e+001dB,-8.17467102931636e+001°)
2.22160409195591e+004	(-1.65507542317959e+001dB,-8.18144613972752e+001°)
2.23872113856844e+004	(-1.66159564873959e+001dB,-8.18817597227588e+001°)
2.25597006884368e+004	(-1.66811805621678e+001dB,-8.19486085816917e+001°)
2.27335189892074e+004	(-1.67464261379181e+001dB,-8.20150112738865e+001°)
2.29086765276788e+004	(-1.68116929008806e+001dB,-8.20809710867852e+001°)
2.30851836224287e+004	(-1.68769805416618e+001dB,-8.21464912953588e+001°)
2.32630506715373e+004	(-1.69422887551852e+001dB,-8.22115751620115e+001°)
2.34422881532003e+004	(-1.70076172406372e+001dB,-8.22762259364909e+001°)
2.36229066263457e+004	(-1.70729657014131e+001dB,-8.23404468558022e+001°)
2.38049167312563e+004	(-1.71383338450640e+001dB,-8.24042411441279e+001°)
2.39883291901960e+004	(-1.72037213832435e+001dB,-8.24676120127516e+001°)
2.41731548080422e+004	(-1.72691280316555e+001dB,-8.25305626599872e+001°)
2.43594044729214e+004	(-1.73345535100023e+001dB,-8.25930962711117e+001°)
2.45470891568515e+004	(-1.73999975419334e+001dB,-8.26552160183035e+001°)
2.47362199163874e+004	(-1.74654598549944e+001dB,-8.27169250605837e+001°)
2.49268078932730e+004	(-1.75309401805768e+001dB,-8.27782265437630e+001°)
2.50000000000000e+004	(-1.75559585343425e+001dB,-8.28015369457440e+001°)
Step Information: Run=14  (Run: 14/50)
1.00000000000000e+002	(-4.07402371469023e-003dB,-1.69563888193727e+000°)
1.00770481413610e+002	(-4.13273023164792e-003dB,-1.70869577179343e+000°)
1.01546899243308e+002	(-4.19234406720401e-003dB,-1.72185308350481e+000°)
1.02329299228075e+002	(-4.25287923136175e-003dB,-1.73511158663746e+000°)
1.03117727459306e+002	(-4.31434995006678e-003dB,-1.74847205658996e+000°)
1.03912230383517e+002	(-4.37677066850828e-003dB,-1.76193527463610e+000°)
1.04712854805090e+002	(-4.44015605448841e-003dB,-1.77550202796787e+000°)
1.05519647889024e+002	(-4.50452100184744e-003dB,-1.78917310973868e+000°)
1.06332657163716e+002	(-4.56988063394378e-003dB,-1.80294931910691e+000°)
1.07151930523761e+002	(-4.63625030712502e-003dB,-1.81683146127969e+000°)
1.07977516232771e+002	(-4.70364561436015e-003dB,-1.83082034755701e+000°)
1.08809462926223e+002	(-4.77208238885891e-003dB,-1.84491679537603e+000°)
1.09647819614319e+002	(-4.84157670772403e-003dB,-1.85912162835581e+000°)
1.10492635684876e+002	(-4.91214489574999e-003dB,-1.87343567634219e+000°)
1.11343960906236e+002	(-4.98380352916481e-003dB,-1.88785977545299e+000°)
1.12201845430196e+002	(-5.05656943950020e-003dB,-1.90239476812354e+000°)
1.13066339794964e+002	(-5.13045971755243e-003dB,-1.91704150315246e+000°)
1.13937494928134e+002	(-5.20549171730078e-003dB,-1.93180083574773e+000°)
1.14815362149688e+002	(-5.28168305996117e-003dB,-1.94667362757302e+000°)
1.15699993175021e+002	(-5.35905163809976e-003dB,-1.96166074679437e+000°)
1.16591440117983e+002	(-5.43761561975439e-003dB,-1.97676306812709e+000°)
1.17489755493953e+002	(-5.51739345271159e-003dB,-1.99198147288302e+000°)
1.18394992222930e+002	(-5.59840386871529e-003dB,-2.00731684901797e+000°)
1.19307203632654e+002	(-5.68066588791509e-003dB,-2.02277009117961e+000°)
1.20226443461742e+002	(-5.76419882318458e-003dB,-2.03834210075547e+000°)
1.21152765862859e+002	(-5.84902228466965e-003dB,-2.05403378592136e+000°)
1.22086225405907e+002	(-5.93515618431499e-003dB,-2.06984606169006e+000°)
1.23026877081238e+002	(-6.02262074049908e-003dB,-2.08577984996022e+000°)
1.23974776302895e+002	(-6.11143648270340e-003dB,-2.10183607956565e+000°)
1.24929978911874e+002	(-6.20162425629030e-003dB,-2.11801568632488e+000°)
1.25892541179417e+002	(-6.29320522734597e-003dB,-2.13431961309095e+000°)
1.26862519810326e+002	(-6.38620088755211e-003dB,-2.15074880980156e+000°)
1.27839971946303e+002	(-6.48063305919615e-003dB,-2.16730423352947e+000°)
1.28824955169314e+002	(-6.57652390023819e-003dB,-2.18398684853326e+000°)
1.29817527504985e+002	(-6.67389590939512e-003dB,-2.20079762630826e+000°)
1.30817747426020e+002	(-6.77277193140979e-003dB,-2.21773754563792e+000°)
1.31825673855641e+002	(-6.87317516229315e-003dB,-2.23480759264533e+000°)
1.32841366171065e+002	(-6.97512915472740e-003dB,-2.25200876084513e+000°)
1.33864884207000e+002	(-7.07865782347504e-003dB,-2.26934205119571e+000°)
1.34896288259166e+002	(-7.18378545096935e-003dB,-2.28680847215161e+000°)
1.35935639087853e+002	(-7.29053669287320e-003dB,-2.30440903971633e+000°)
1.36982997921497e+002	(-7.39893658381078e-003dB,-2.32214477749535e+000°)
1.38038426460289e+002	(-7.50901054314783e-003dB,-2.34001671674945e+000°)
1.39101986879806e+002	(-7.62078438084947e-003dB,-2.35802589644839e+000°)
1.40173741834677e+002	(-7.73428430347539e-003dB,-2.37617336332475e+000°)
1.41253754462276e+002	(-7.84953692021326e-003dB,-2.39446017192824e+000°)
1.42342088386435e+002	(-7.96656924897529e-003dB,-2.41288738468005e+000°)
1.43438807721197e+002	(-8.08540872273195e-003dB,-2.43145607192778e+000°)
1.44543977074593e+002	(-8.20608319575955e-003dB,-2.45016731200040e+000°)
1.45657661552446e+002	(-8.32862095008252e-003dB,-2.46902219126368e+000°)
1.46779926762207e+002	(-8.45305070202377e-003dB,-2.48802180417575e+000°)
1.47910838816821e+002	(-8.57940160877232e-003dB,-2.50716725334311e+000°)
1.49050464338620e+002	(-8.70770327513740e-003dB,-2.52645964957676e+000°)
1.50198870463249e+002	(-8.83798576037019e-003dB,-2.54590011194874e+000°)
1.51356124843621e+002	(-8.97027958504571e-003dB,-2.56548976784888e+000°)
1.52522295653902e+002	(-9.10461573812169e-003dB,-2.58522975304184e+000°)
1.53697451593528e+002	(-9.24102568405967e-003dB,-2.60512121172445e+000°)
1.54881661891249e+002	(-9.37954137005867e-003dB,-2.62516529658329e+000°)
1.56074996309212e+002	(-9.52019523338602e-003dB,-2.64536316885258e+000°)
1.57277525147067e+002	(-9.66302020885084e-003dB,-2.66571599837235e+000°)
1.58489319246112e+002	(-9.80804973633258e-003dB,-2.68622496364682e+000°)
1.59710449993461e+002	(-9.95531776854112e-003dB,-2.70689125190309e+000°)
1.60940989326254e+002	(-1.01048587787125e-002dB,-2.72771605915013e+000°)
1.62181009735894e+002	(-1.02567077685722e-002dB,-2.74870059023796e+000°)
1.63430584272314e+002	(-1.04109002763348e-002dB,-2.76984605891716e+000°)
1.64689786548288e+002	(-1.05674723848776e-002dB,-2.79115368789859e+000°)
1.65958690743757e+002	(-1.07264607299933e-002dB,-2.81262470891342e+000°)
1.67237371610209e+002	(-1.08879025087846e-002dB,-2.83426036277333e+000°)
1.68525904475076e+002	(-1.10518354881463e-002dB,-2.85606189943107e+000°)
1.69824365246175e+002	(-1.12182980134769e-002dB,-2.87803057804119e+000°)
1.71132830416179e+002	(-1.13873290173849e-002dB,-2.90016766702104e+000°)
1.72451377067121e+002	(-1.15589680286048e-002dB,-2.92247444411202e+000°)
1.73780082874938e+002	(-1.17332551810535e-002dB,-2.94495219644106e+000°)
1.75119026114047e+002	(-1.19102312229817e-002dB,-2.96760222058235e+000°)
1.76468285661951e+002	(-1.20899375262323e-002dB,-2.99042582261928e+000°)
1.77827941003893e+002	(-1.22724160957734e-002dB,-3.01342431820664e+000°)
1.79198072237534e+002	(-1.24577095791818e-002dB,-3.03659903263298e+000°)
1.80578760077673e+002	(-1.26458612764246e-002dB,-3.05995130088332e+000°)
